Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2023-02-01;A+;28.39133705723993;24.60717707714045;20.82301709704099;17.038857116941514;17.092763383839696;17.800979777148427;18.50919617045716;19.217412563765862;19.925628957074593;20.633845350383325
2023-02-01;A;50.363577345785004;41.47174229867254;32.579907251560044;23.68807220444755;30.616566084645058;37.71563493673537;44.81470378882565;51.913772640915965;59.01284149300625;66.11191034509656
2023-02-01;A-;33.75360041948676;34.99967555699121;36.24575069449567;37.20558592697657;35.486765577252015;33.767945227527434;32.04912487780288;30.33030452807833;28.611484178353777;26.892663828629225
2023-02-01;BBB+;49.91611918086505;42.39200502512708;34.86789086938907;29.100933339999358;30.324593237740373;31.54825313548139;32.77191303322246;33.995572930963476;35.21923282870449;36.44289272644551
2023-01-31;AAA;20.5275529271023;20.453884501511446;20.380216075920586;20.745714140490833;22.651004114674308;24.55629408885777;26.46158406304123;28.366874037224704;30.272164011408165;32.177453985591626
2023-01-31;AA+;19.99877062604137;19.03743531242562;18.076099998809866;17.168327595156242;16.73697179950028;16.305616003844335;15.874260208188375;15.442904412532414;15.011548616876468;14.580192821220507
2023-01-31;AA;21.276815376971214;21.973861164412483;22.670906951853752;23.36795273929502;24.745044535066;26.123113599239076;27.501182663412123;28.879251727585213;30.257320791758303;31.63538985593138
2023-01-31;AA-;22.412390808324957;20.681983629764616;18.95157645120426;17.22116927264392;16.71510039492226;16.387896427295033;16.06069245966779;15.73348849204055;15.406284524413309;15.079080556786096
2023-01-31;A+;28.22386238463175;24.937786701882658;21.651711019133558;18.36563533638447;18.306693589947642;18.70732578778052;19.10795798561344;19.5085901834463;19.909222381279193;20.309854579112084
2023-01-31;A;49.983393159394225;41.222485270285915;32.461577381177605;23.700669492069295;30.589963088670203;37.691930251086916;44.79389741350363;51.89586457592034;58.997831738337055;66.09979890075377
2023-01-31;A-;33.49456776756938;34.83150302434332;36.16843828111723;37.21963488850233;35.510413312458155;33.80119173641398;32.09197016036984;30.382748584325668;28.673527008281468;26.964305432237325
2023-01-31;BBB+;50.05807416652826;42.49939885045259;34.94072353437693;29.150277781455344;30.516240267792;31.88220275412857;33.2481652404652;34.61412772680188;35.98009021313845;37.34605269947508
2023-01-30;AAA;18.347691525939695;19.046678074897827;19.745664623855973;20.71185875205424;22.62997477619085;24.548090800327458;26.466206824464066;28.384322848600675;30.302438872737284;32.22055489687389
2023-01-30;AA+;20.02134398218859;19.048525539390184;18.0757070965918;17.145078441056256;16.60134068152429;16.057602921992327;15.513865162460391;14.970127402928426;14.426389643396462;13.882651883864497
2023-01-30;AA;21.15280581757868;21.897737097331884;22.6426683770851;23.387599656838304;24.745845717328308;26.10666248384001;27.467479250351744;28.828296016863447;30.18911278337518;31.549929549886883
2023-01-30;AA-;21.442771600221782;21.386800931587388;21.330830262953015;21.27485959431864;19.64733089434911;17.894515677135217;16.14170045992134;14.388885242707488;12.63607002549361;10.88325480827973
2023-01-30;A+;26.325043604050315;23.66335830984228;21.001673015634253;18.339987721426226;18.32636528074822;18.699350797355677;19.072336313963092;19.44532183057055;19.818307347177978;20.191292863785435
2023-01-30;A;49.48324556864513;41.04736396057805;32.61148235251093;24.17560074444384;30.9041052499513;37.88147206449011;44.85883887902898;51.83620569356782;58.81357250810669;65.79093932264553
2023-01-30;A-;32.945175263953885;34.74538425309839;36.545593242242944;38.006961629930515;36.08626442719935;34.16556722446819;32.24487002173703;30.324172819005867;28.403475616274733;26.48277841354357
2023-01-30;BBB+;50.83443496337975;43.605254805218806;36.37607464705786;30.682215259259777;31.310759500315186;31.93930374137051;32.56784798242592;33.19639222348127;33.82493646453668;34.45348070559203
2023-01-26;AAA;18.598150415659298;18.45166985680396;18.305189297948615;19.056678419701925;21.729073288114137;24.401468156526334;27.07386302493856;29.746257893350773;32.418652761762985;35.0910476301752
2023-01-26;AA+;20.00598095114581;19.069957102227733;18.133933253309635;17.228261164881417;16.639642634789055;16.051024104696708;15.462405574604347;14.873787044512;14.285168514419638;13.69654998432729
2023-01-26;AA;20.992304858864145;22.346513997586612;23.700723136309094;25.035117632173552;25.739900568607567;26.44468350504158;27.149466441475596;27.854249377909596;28.559032314343625;29.26381525077764
2023-01-26;AA-;23.55757130672042;21.50426299591733;19.450954685114226;17.397646374311122;16.822862462367226;16.4911046728636;16.159346883359973;15.827589093856346;15.495831304352691;15.164073514849093
2023-01-26;A+;25.744413311889005;23.35049315632247;20.956573000755938;18.56265284518939;18.553580503331972;18.850089832816124;19.146599162300248;19.443108491784386;19.739617821268524;20.036127150752662
2023-01-26;A;49.23761327293178;40.94028322559886;32.6429531782659;24.345623130932978;30.888398961608402;37.844622358386516;44.80084575516463;51.75706915194269;58.7132925487208;65.66951594549889
2023-01-26;A-;32.328013118665154;34.49322278590826;36.65843245315139;38.48793664489324;36.4623283169891;34.43671998908499;32.411111661180826;30.385503333276688;28.35989500537258;26.33428667746844
2023-01-26;BBB+;51.124026466117016;44.11333001543173;37.10263356474647;31.656150469084764;31.939422184028302;32.222693898971784;32.50596561391535;32.7892373288588;33.07250904380231;33.35578075874582
2023-01-25;AAA;18.558825319075915;18.457234921742526;18.355644524409158;19.119665535500815;21.758947698218364;24.398229860935928;27.037512023653477;29.676794186371026;32.316076349088576;34.955358511806125
2023-01-25;AA+;20.000150102350943;19.03547660533205;18.07080310831317;17.138753981316583;16.559583745893036;15.980413510469504;15.401243275045957;14.822073039622424;14.242902804198877;13.66373256877533
2023-01-25;AA;20.986594493412994;22.327633661857618;23.668672830302242;24.992008163727476;25.69555372303276;26.399099282338057;27.102644841643368;27.806190400948637;28.50973596025395;29.213281519559246
2023-01-25;AA-;23.60476454946955;21.503672325854282;19.402580102239043;17.30148787862379;16.733452849876983;16.42312073628301;16.112788622689067;15.802456509095066;15.492124395501122;15.181792281907121
2023-01-25;A+;26.3071761132637;23.68869241670376;21.07020872014381;18.451725023583876;18.457617246808795;18.80895964089804;19.160302034987296;19.51164442907651;19.862986823165727;20.21432921725497
2023-01-25;A;49.31888362389721;40.976650031649385;32.63441643940156;24.29218284715371;31.051814980772974;37.94009929918357;44.82838361759417;51.71666793600477;58.604952254415366;65.49323657282599
2023-01-25;A-;32.61684902865787;34.66658016899598;36.71631130933412;38.454868232919836;36.48244185044541;34.51001546797093;32.53758908549648;30.565162703021997;28.592736320547544;26.62030993807312
2023-01-25;BBB+;50.57320728698389;43.81314215827118;37.05307702955844;31.678597201342143;31.95810622110622;32.23761524087024;32.517124260634375;32.79663328039845;33.07614230016253;33.35565131992661
2023-01-23;AAA;18.79955102148277;18.63103361930905;18.46251621713533;19.161061992131522;21.786485296898718;24.4119086016659;27.03733190643308;29.662755211200263;32.28817851596746;34.91360182073464
2023-01-23;AA+;22.061784909318682;20.37017441028666;18.678563911254628;17.075542714706415;16.503218899909;15.930895085111587;15.358571270314158;14.786247455516744;14.21392364071933;13.641599825921915
2023-01-23;AA;20.908003886456356;22.162190701800128;23.41637751714387;24.660368390825965;25.45717400835568;26.25397962588538;27.050785243415106;27.84759086094479;28.644396478474505;29.44120209600422
2023-01-23;AA-;22.78484228882087;21.297866477711963;19.810890666603044;18.32391485549411;16.54720530937027;14.719611925975357;12.892018542580416;11.064425159185504;9.236831775790563;7.40923839239565
2023-01-23;A+;26.865773190385276;23.852609849111545;20.83944650783782;17.826283166564096;17.94906054623459;18.404125401154147;18.85919025607376;19.314255110993315;19.7693199659129;20.224384820832483
2023-01-23;A;49.21878131188812;40.94308640889676;32.66739150590536;24.391696602913967;31.050443052261727;37.92011908259795;44.789795112934144;51.65947114327034;58.52914717360656;65.39882320394278
2023-01-23;A-;33.15465923179477;35.004407147417325;36.8541550630399;38.43151904917082;36.49215740950265;34.55279576983449;32.613434130166326;30.67407249049819;28.734710850829998;26.795349211161863
2023-01-23;BBB+;50.71797116850823;43.90106398833231;37.08415680815642;31.625782821272367;31.908642001473766;32.19150118167522;32.47436036187668;32.75721954207813;33.04007872227953;33.32293790248099
2023-01-20;AAA;19.37468087285591;18.9900354833037;18.605390093751495;19.129987278940362;21.754902970624897;24.379818662309418;27.004734353993967;29.629650045678517;32.25456573736304;34.87948142904757
2023-01-20;AA+;22.738468744030328;21.173625666559246;19.60878258908815;18.10894440322751;17.34499939278588;16.58105438234425;15.817109371902632;15.053164361461;14.28921935101937;13.525274340577738
2023-01-20;AA;21.706808140023497;22.662061855193528;23.61731557036356;24.57072237337003;25.394738103492926;26.21875383361582;27.042769563738744;27.86678529386164;28.690801023984562;29.514816754107443
2023-01-20;AA-;22.61291360901368;21.19365243171238;19.77439125441107;18.355130077109777;16.587950653321542;14.755678169568682;12.923405685815823;11.091133202062991;9.258860718310132;7.4265882345573
2023-01-20;A+;26.06884149367268;22.828143051988846;19.587444610305;16.399815862136933;17.056142939308856;17.712470016480765;18.36879709365266;19.025124170824597;19.681451247996534;20.337778325168443
2023-01-20;A;49.360062374382395;41.06940256695337;32.77874275952436;24.48808295209534;31.018659926990438;37.884901643024136;44.751143359057835;51.61738507509156;58.48362679112529;65.34986850715899
2023-01-20;A-;33.04158740825969;34.823253929098485;36.604920449937296;37.89207960701154;35.92253344018229;33.952987273353045;31.9834411065238;30.013894939694552;28.044348772865277;26.07480260603603
2023-01-20;BBB+;50.63052816991055;43.6790528740282;36.727577578145855;31.27750300858426;31.6856548116493;32.09380661471437;32.501958417779406;32.910110220844444;33.31826202390954;33.72641382697452
2023-01-19;AAA;19.283457114686804;18.944084142576372;18.60471117046596;19.148641085304604;21.75972835726384;24.370815629223074;26.98190290118231;29.59299017314153;32.204077445100765;34.815164717059986
2023-01-19;AA+;22.740550039214725;21.15590304599541;19.571256052776093;18.05194501597954;17.30039915661763;16.548853297255732;15.797307437893835;15.04576157853191;14.294215719170012;13.542669859808115
2023-01-19;AA;21.24724923906456;22.35061296641706;23.453976693769576;24.55429035214995;25.388522431030168;26.222754509910388;27.056986588790608;27.891218667670827;28.725450746551047;29.55968282543128
2023-01-19;AA-;22.717583629016012;21.243486606406464;19.769389583796908;18.295292561187352;16.538772683780024;14.728319430154158;12.917866176528292;11.107412922902427;9.29695966927656;7.486506415650723
2023-01-19;A+;25.798977012008706;22.637912935978093;19.476848859947467;16.357612777287684;17.041386771927293;17.725160766566887;18.408934761206496;19.092708755846104;19.776482750485684;20.46025674512532
2023-01-19;A;49.34939373322669;41.05792422836066;32.76645472349462;24.474985218628575;30.978199376918468;37.858974851522476;44.73975032612648;51.62052580073049;58.50130127533447;65.3820767499385
2023-01-19;A-;32.88353199109059;34.913038976488025;36.94254596188547;38.5498915327625;36.68782843196584;34.82576533116918;32.96370223037255;31.101639129575915;29.239576028779283;27.37751292798265
2023-01-19;BBB+;53.54941471209193;45.49386289461842;37.4383110771449;30.91549859752078;29.439667396359823;27.963836195198837;26.488004994037908;25.01217379287698;23.536342591715993;22.060511390555064
2023-01-18;AAA;20.71819948879009;19.825376223245144;18.932552957700224;19.080388326527924;21.695742146766435;24.311095967004974;26.9264497872435;29.54180360748201;32.15715742772055;34.77251124795907
2023-01-18;AA+;22.73859689202012;21.176222492538493;19.61384809305686;18.075036922529605;16.82399540214388;15.572953881758167;14.321912361372469;13.070870840986757;11.819829320601045;10.568787800215318
2023-01-18;AA;21.03854737388643;22.070224650202746;23.101901926519062;24.132506893649463;25.039395483137014;25.94628407262455;26.853172662112115;27.760061251599637;28.666949841087188;29.57383843057474
2023-01-18;AA-;22.71395926357294;21.28046276772382;19.846966271874678;18.413469776025536;16.63088700984673;14.780279731744116;12.92967245364153;11.079065175538915;9.2284578974363;7.377850619333685
2023-01-18;A+;25.34010589031601;22.357982091678295;19.375858293040594;16.424895865571486;17.27142069313011;18.11794552068872;18.964470348247346;19.81099517580597;20.657520003364596;21.504044830923192
2023-01-18;A;49.354199350254206;41.084471642808865;32.81474393536351;24.545016227918182;30.985901160340774;37.84471196927842;44.70352277821607;51.56233358715372;58.421144396091364;65.27995520502901
2023-01-18;A-;32.67742567870998;34.785002202196665;36.892578725683336;38.58184316123828;36.7334131410785;34.88498312091872;33.03655310075894;31.188123080599155;29.339693060439373;27.49126304027959
2023-01-18;BBB+;58.33310655834012;49.80725625232563;41.28140594631117;33.60920703296193;28.091067194690424;22.572927356418916;17.054787518147464;11.536647679875955;6.018507841604446;0.5003680033329374
2023-01-17;AAA;20.781967872668915;19.84852343019449;18.915078987720065;19.022792506055993;21.631930731072842;24.24106895608969;26.85020718110654;29.45934540612339;32.068483631140225;34.67762185615709
2023-01-17;AA+;22.763957390133022;21.21511019082169;19.66626299151035;18.138473545061785;16.878302254816845;15.61813096457189;14.357959674326935;13.09778838408198;11.83761709383704;10.577445803592099
2023-01-17;AA;21.188909655171855;22.04388182080973;22.89885398644762;23.75424137853001;24.680156042806757;25.606070707083518;26.531985371360264;27.45790003563701;28.383814699913756;29.309729364190503
