Date;Group;1 Y;2 Y;3 Y;4 Y;5 Y;6 Y;7 Y;8 Y;9 Y;10 Y
2024-10-30;AAA;36.55028431988621;48.85039962497613;61.150514930066045;73.1597295073812;77.5398685594146;81.92000761144799;86.30014666348139;90.68028571551478;95.06042476754817;99.44056381958157
2024-10-30;AA+;40.159507291839965;51.224538144883034;62.2895689979261;73.35209056005117;75.27580659345236;77.19952262685356;79.12323866025476;81.04695469365595;82.97067072705715;84.89438676045835
2024-10-30;AA;43.580234365669156;51.73919785886145;59.89816135205375;68.05712484524605;76.72256132865917;85.81184531776873;94.90112930687829;103.99041329598785;113.07969728509741;122.16898127420697
2024-10-30;AA-;43.60740799163281;56.52241602627338;69.43742406091395;82.35243209555452;90.26364383950423;97.68836391229874;105.11308398509325;112.53780405788777;119.96252413068227;127.38724420347678
2024-10-30;A+;85.33194172161429;94.90810597557392;104.48427022953355;114.06043448349317;119.61097569458273;124.09944540705271;128.58791511952268;133.07638483199267;137.56485454446263;142.05332425693263
2024-10-30;A;66.83560402558692;79.5196740059764;92.20374398636588;104.88781396675536;111.79747082723765;118.49326541446628;125.18906000169493;131.88485458892356;138.5806491761522;145.27644376338083
2024-10-30;A-;80.34584204169511;99.69088669308654;119.03593134447797;138.38097599586942;145.46691711816385;151.35432811609826;157.24173911403264;163.12915011196702;169.01656110990143;174.9039721078358
2024-10-30;BBB+;189.6115929629462;212.092984791392;234.5743766198378;251.970487554319;249.47787893112312;246.98527030792727;244.49266168473142;242.00005306153557;239.50744443833972;237.01483581514384
2024-10-29;AAA;37.52182528609287;49.517030195687624;61.51223510528238;73.24969298369396;77.6618725569199;82.07405213014584;86.4862317033718;90.89841127659774;95.31059084982368;99.72277042304964
2024-10-29;AA+;40.160948824808976;51.30006039001798;62.43917195522698;73.57828352043597;75.2228281065009;76.84390598050014;78.46498385449938;80.08606172849862;81.70713960249786;83.3282174764971
2024-10-29;AA;43.4147195723956;51.61301407659876;59.811308580801914;68.00960308500507;76.66867713062526;85.7176410339556;94.76660493728596;103.81556884061631;112.86453274394665;121.91349664727701
2024-10-29;AA-;43.37269508384833;56.46175267871942;69.55081027359051;82.63986786846161;90.2746305228901;97.49470238329252;104.71477424369493;111.93484610409735;119.15491796449976;126.37498982490217
2024-10-29;A+;85.3183620579711;94.87262838893582;104.42689471990056;113.98116105086528;119.56038417731489;124.07342296747768;128.58646175764045;133.09950054780325;137.61253933796604;142.1255781281288
2024-10-29;A;66.78027062436315;79.48652411010411;92.19277759584509;104.89903108158606;111.78544878984637;118.43912366656461;125.09279854328287;131.7464734200011;138.40014829671938;145.05382317343762
2024-10-29;A-;80.13911749150368;99.43622489076948;118.73333229003526;138.03043968930106;145.1899936972636;151.12270260599422;157.05541151472488;162.9881204234555;168.92082933218614;174.85353824091678
2024-10-29;BBB+;189.67285437642187;212.13772038810023;234.6025863997786;252.04283209872673;249.4950897442115;246.94734738969623;244.399605035181;241.85186268066576;239.3041203261505;236.75637797163526
2024-10-25;AAA;38.51735596272772;49.75221532536877;60.987074688009834;72.22193405065089;77.30136758490417;82.20752115454512;87.11367472418605;92.019828293827;96.92598186346794;101.83213543310887
2024-10-25;AA+;40.18994131591698;51.33304486990839;62.4761484238998;73.6192519778912;75.3849534350735;77.02305981012572;78.66116618517793;80.29927256023015;81.93737893528237;83.57548531033459
2024-10-25;AA;44.03407146420018;52.14292697010738;60.25178247601459;68.3606379819218;76.94505003719198;85.94998502440146;94.95492001161095;103.95985499882045;112.96478998602994;121.96972497323942
2024-10-25;AA-;44.106813925942745;56.81386951827254;69.52092511060233;82.22798070293213;90.07015298123942;97.35788209668655;104.64561121213369;111.93334032758082;119.22106944302797;126.5087985584751
2024-10-25;A+;85.80771272496101;95.23429294245966;104.66087315995833;114.087453377457;119.70631752665459;124.23581606134901;128.76531459604345;133.29481313073788;137.8243116654323;142.35381020012673
2024-10-25;A;67.31410397344078;79.48714748103708;91.66019098863339;103.8332344962297;111.0515260346787;118.06553529399872;125.07954455331873;132.09355381263876;139.10756307195877;146.12157233127877
2024-10-25;A-;80.60944920407243;99.69786078877281;118.7862723734732;137.8746839581736;145.20889832109123;151.19693813098772;157.18497794088418;163.17301775078064;169.1610575606771;175.1490973705736
2024-10-25;BBB+;189.8858968881769;211.98176858658428;234.07764028499165;251.85520129647543;249.44508349388502;247.03496569129464;244.62484788870424;242.21473008611383;239.80461228352343;237.39449448093305
2024-10-24;AAA;39.06988646462313;50.09218922706431;61.11449198950548;72.13679475194667;77.17254419758017;82.02238208748533;86.87221997739049;91.72205786729565;96.5718957572008;101.42173364710597
2024-10-24;AA+;39.76904612558705;50.97222750909702;62.17540889260698;73.37859027611694;75.16663796838438;76.79999908587185;78.43336020335931;80.06672132084677;81.70008243833423;83.33344355582169
2024-10-24;AA;45.70858670976611;53.57077655171711;61.43296639366811;69.29515623561912;77.6292429555657;86.38523020777052;95.14121745997534;103.89720471218014;112.65319196438496;121.40917921658978
2024-10-24;AA-;43.97125721336042;56.70948341361226;69.4477096138641;82.18593581411595;89.99539007287984;97.22631315353651;104.45723623419318;111.68815931484983;118.91908239550649;126.15000547616316
2024-10-24;A+;85.86426177198611;95.22238331266148;104.58050485333685;113.93862639401223;119.61299428918552;124.21670745320233;128.82042061721913;133.42413378123592;138.02784694525275;142.63156010926954
2024-10-24;A;67.31161360015251;79.48755777984712;91.66350195954173;103.83944613923634;111.01217319653891;117.96371744620377;124.91526169586864;131.86680594553349;138.81835019519835;145.7698944448632
2024-10-24;A-;80.43544454735084;99.65336217547234;118.87127980359385;138.08919743171538;145.14951647553994;150.98060315426736;156.81168983299477;162.64277651172216;168.47386319044958;174.304949869177
2024-10-24;BBB+;189.92551534121125;211.9444184640696;233.96332158692795;251.73807714900786;249.29143887656932;246.84480060413077;244.39816233169222;241.9515240592537;239.50488578681515;237.0582475143766
2024-10-22;AAA;39.17806938427603;50.19731438854832;61.21655939282062;72.23580439709292;77.2401782919137;82.02252483854076;86.80487138516783;91.5872179317949;96.36956447842196;101.15191102504903
2024-10-22;AA+;39.728817631555174;50.928556571123934;62.128295510692695;73.32803445026144;75.21553496352406;76.89702730657496;78.57851964962583;80.26001199267672;81.94150433572761;83.62299667877849
2024-10-22;AA;45.52800844751337;53.30512794625488;61.08224744499639;68.8593669437379;77.2844788928425;86.2377680639554;95.19105723506829;104.14434640618119;113.09763557729407;122.05092474840697
2024-10-22;AA-;44.13449155299072;56.82302844810233;69.51156534321393;82.20010223832554;90.0331251765811;97.26279295898146;104.49246074138182;111.72212852378217;118.95179630618253;126.1814640885829
2024-10-22;A+;85.89636022204729;95.22828268581804;104.5602051495888;113.89212761335955;119.57314140442335;124.15948860363635;128.74583580284934;133.33218300206235;137.91853020127536;142.50487740048837
2024-10-22;A;67.45380119761788;79.58671654994997;91.71963190228206;103.85254725461417;111.02283797202654;117.94956497688489;124.87629198174322;131.80301898660156;138.7297459914599;145.65647299631826
2024-10-22;A-;80.47865720378077;99.59070591074267;118.70275461770458;137.81480332466649;144.8894451779044;150.66655773937788;156.44367030085135;162.22078286232482;167.9978954237983;173.77500798527177
2024-10-22;BBB+;190.03591187146614;211.9699976733948;233.90408347532346;251.7479724876751;249.33485174666922;246.92173100566333;244.50861026465745;242.09548952365157;239.68236878264568;237.2692480416398
2024-10-21;AAA;39.53121550746195;50.38178830152412;61.232361095586285;72.08293388964846;77.2416824183023;82.17351226094154;87.10534210358077;92.03717194622;96.96900178885923;101.90083163149848
2024-10-21;AA+;39.71510985614888;50.930684617629524;62.14625937911016;73.3618341405908;75.34040394630269;77.08811892697922;78.83583390765575;80.58354888833229;82.33126386900882;84.07897884968534
2024-10-21;AA;44.871635802001215;51.77829870989386;58.68496161778651;65.59162452567915;74.11288116037149;83.86465567985658;93.61643019934168;103.36820471882677;113.11997923831187;122.87175375779697
2024-10-21;AA-;43.992431519994554;56.74993837734152;69.50744523468849;82.26495209203546;90.16715470334249;97.44916106190325;104.73116742046403;112.0131737790248;119.29518013758556;126.57718649614634
2024-10-21;A+;85.77052498265817;95.21224767653835;104.65397037041855;114.09569306429873;120.01534167614993;124.8625892575135;129.70983683887707;134.55708442024064;139.40433200160422;144.2515795829678
2024-10-21;A;67.28639191907752;79.78717854391333;92.28796516874914;104.78875179358496;111.79551414471149;118.51601659239061;125.23651904006974;131.95702148774885;138.67752393542798;145.3980263831071
2024-10-21;A-;79.53853603316419;99.1300845157932;118.7216329984222;138.3131814810512;145.29934932162516;151.04972918366252;156.80010904569988;162.55048890773725;168.3008687697746;174.05124863181197
2024-10-21;BBB+;189.97593360090914;211.27105575357257;232.56617790623602;250.0344225370222;248.1722063749109;246.3099902127996;244.44777405068828;242.58555788857697;240.72334172646566;238.86112556435435
2024-10-18;AAA;39.50929100431092;49.76204984115822;60.01480867800554;70.26756751485286;76.06182438616578;81.8062643337524;87.550704281339;93.29514422892561;99.03958417651221;104.78402412409882
2024-10-18;AA+;39.64020246077638;50.82854054307487;62.016878625373366;73.20521670767187;75.18938219576542;76.86335560976062;78.5373290237558;80.211302437751;81.88527585174619;83.55924926574139
2024-10-18;AA;44.86840393409297;51.70145962828597;58.53451532247896;65.36757101667195;74.28198415933032;84.10339852486587;93.92481289040143;103.74622725593697;113.56764162147252;123.38905598700806
2024-10-18;AA-;44.35839289572569;56.87743125297004;69.39646961021438;81.91550796745874;89.60324916838915;96.97001952999528;104.33678989160143;111.70356025320757;119.0703306148137;126.43710097641984
2024-10-18;A+;85.44035610932585;95.16890447306159;104.89745283679734;114.6260012005331;120.1540465352509;124.50016038349453;128.84627423173816;133.1923880799818;137.53850192822543;141.88461577646908
2024-10-18;A;67.43693793721968;79.82396924517847;92.21100055313727;104.59803186109605;111.56537580451467;118.28065280722217;124.99592980992966;131.71120681263716;138.42648381534465;145.14176081805215
2024-10-18;A-;79.81250253109556;99.22623239676497;118.63996226243438;138.0536921281038;145.00114482069645;150.74708239460924;156.49301996852202;162.2389575424348;167.9848951163476;173.73083269026037
2024-10-18;BBB+;189.510039276138;211.14876402238713;232.78748876863628;250.38996483068738;248.38985256301208;246.3897402953368;244.3896280276615;242.3895157599862;240.38940349231092;238.38929122463563
2024-10-17;AAA;40.45893327608127;49.55482329376791;58.65071331145455;67.6930302235465;73.5351634483578;79.37729667316911;85.21942989798042;91.06156312279172;96.90369634760303;102.74582957241434
2024-10-17;AA+;39.608293864575614;50.817316483912876;62.02633910325013;73.23536172258738;75.3153186367385;77.06081562814735;78.80631261955622;80.55180961096508;82.29730660237394;84.0428035937828
2024-10-17;AA;45.85727920703156;52.65762857336635;59.45797793970114;66.25832730603592;75.03142082649087;84.67537151826299;94.31932221003511;103.96327290180723;113.60722359357935;123.25117428535147
2024-10-17;AA-;44.639204216721424;57.1170654246868;69.59492663265218;82.07278784061755;89.75868426619287;97.11124663089915;104.46380899560542;111.8163713603117;119.16893372501798;126.52149608972425
2024-10-17;A+;85.41638518963556;95.32530679477955;105.23422839992354;115.14315000506753;120.64295410168369;124.88222104179602;129.12148798190836;133.36075492202067;137.60002186213302;141.83928880224533
2024-10-17;A;67.24368489070004;79.74790070622798;92.25211652175592;104.75633233728387;111.74752424935049;118.46571713450477;125.18391001965904;131.90210290481332;138.6202957899676;145.33848867512185
2024-10-17;A-;80.15291663028826;99.33981425701991;118.52671188375156;137.71360951048322;144.80645771580495;150.69371332137104;156.58096892693715;162.46822453250323;168.3554801380693;174.24273574363542
2024-10-17;BBB+;189.49482082811386;211.06720744266158;232.63959405720928;250.27449412458088;248.41036758531538;246.54624104604986;244.68211450678436;242.81798796751883;240.95386142825333;239.0897348889878
2024-10-16;AAA;41.89771993501955;50.90572357332495;59.913727211630345;68.87451074705697;74.44206973117203;80.00962871528708;85.57718769940212;91.14474668351717;96.71230566763222;102.27986465174726
2024-10-16;AA+;40.62630333977632;51.49975231085352;62.37320128193073;73.24665025300794;75.074626428766;76.54450036170937;78.01437429465274;79.48424822759611;80.95412216053948;82.42399609348286
2024-10-16;AA;43.94980094527524;51.797697321745574;59.64559369821591;67.49349007468625;76.3862205267575;85.74615700629576;95.10609348583404;104.4660299653723;113.82596644491056;123.18590292444883
2024-10-16;AA-;44.15817709292999;57.078634599228124;69.99909210552626;82.9195496118244;90.50307391699704;97.69858112851557;104.89408834003409;112.08959555155262;119.28510276307114;126.48060997458967
2024-10-16;A+;85.07918961610369;95.66036279202945;106.24153596795522;116.82270914388097;122.16426381379893;125.98403257215716;129.8038013305154;133.62357008887363;137.44333884723187;141.2631076055901
2024-10-16;A;66.98778785322784;79.61320012500795;92.23861239678807;104.86402466856819;111.73051564468537;118.29440318306155;124.85829072143774;131.42217825981393;137.9860657981901;144.54995333656632
2024-10-16;A-;79.8303020973716;99.10631702489474;118.38233195241787;137.658346879941;144.7820740643728;150.65401487294716;156.5259556815215;162.39789649009586;168.2698372986702;174.14177810724453
2024-10-16;BBB+;189.3060045541645;210.94358486449195;232.5811651748194;250.33092764343237;248.44404244210602;246.55715724077967;244.67027203945332;242.78338683812697;240.89650163680062;239.00961643547424
